2015-10-27; 11497429233,87; 329,9335
2015-10-28; 11497429233,87; 329,9335
2015-10-29; 11497429233,87; 329,9335
2015-10-30; 11497429233,87; 329,9335
2015-11-02; 11497429233,87; 329,9335
2015-11-03; 11497429233,87; 329,9335
2015-11-04; 11497429233,87; 329,9335
2015-11-05; 11497429233,87; 329,9335
2015-11-06; 11497429233,87; 329,9335
2015-11-07; 11497429233,87; 329,9335
2015-11-09; 11497429233,87; 329,9335
2015-11-10; 11497429233,87; 329,9335
2015-11-11; 11497429233,87; 329,9335
2015-11-12; 11497429233,87; 329,9335
2015-11-13; 11497429233,87; 329,9335
2015-11-16; 11497429233,87; 329,9335
2015-11-17; 11497429233,87; 329,9335
2015-11-18; 11497429233,87; 329,9335
2015-11-19; 11497429233,87; 329,9335
2015-11-20; 12594959233,87; 361,4286
2015-11-21; 12594959233,87; 361,4286
2015-11-22; 12594959233,87; 361,4286
2015-11-23; 12594959233,87; 361,4286
2015-11-24; 12594959233,87; 361,4286
2015-11-25; 12594959233,87; 361,4286
2015-11-26; 12594959233,87; 361,4286
2015-11-27; 12594959233,87; 361,4286
2015-11-28; 12594959233,87; 361,4286
2015-11-29; 12594959233,87; 361,4286
2015-11-30; 12594959233,87; 361,4286
2015-12-01; 12594959233,87; 361,4286
2015-12-02; 12594959233,87; 361,4286
2015-12-03; 12594959233,87; 361,4286
2015-12-04; 12594959233,87; 361,4286
2015-12-05; 12594959233,87; 361,4286
2015-12-06; 12594959233,87; 361,4286
2015-12-07; 12594959233,87; 361,4286
2015-12-08; 12594959233,87; 361,4286
2015-12-09; 12594959233,87; 361,4286
2015-12-10; 12594959233,87; 361,4286
2015-12-11; 12594959233,87; 361,4286
2015-12-14; 12594959233,87; 361,4286
2015-12-15; 12594959233,87; 361,4286
2015-12-16; 12594959233,87; 361,4286
2015-12-17; 12594959233,87; 361,4286
2015-12-18; 12427744969,87; 356,6301
2015-12-21; 12427744969,87; 356,6301
2015-12-22; 12427744969,87; 356,6301
2015-12-23; 12427744969,87; 356,6301
2015-12-24; 12427744969,87; 356,6301
2015-12-25; 12427744969,87; 356,6301
2015-12-26; 11953378405,21; 343,0176
2015-12-27; 11953378405,21; 343,0176
2015-12-28; 11953378405,21; 343,0176
2015-12-29; 11953378405,21; 343,0176
2015-12-30; 11953378405,21; 343,0176
2015-12-31; 11953378405,21; 343,0176
2016-01-01; 11953378405,21; 343,0176
2016-01-02; 11953378405,21; 343,0176
2016-01-03; 11953378405,21; 343,0176
2016-01-04; 11932297923,21; 342,4126
2016-01-05; 11932297923,21; 342,4126
2016-01-06; 11932297923,21; 342,4126
2016-01-11; 11932297923,21; 342,4126
2016-01-12; 11932297923,21; 342,4126
2016-01-13; 11932297923,21; 342,4126
2016-01-14; 11932297923,21; 342,4126
2016-01-15; 12199512187,21; 350,0807
2016-01-16; 12199512187,21; 350,0807
2016-01-18; 12032297923,21; 345,2823
2016-01-19; 12032297923,21; 345,2823
2016-01-20; 12032297923,21; 345,2823
2016-01-21; 12199512187,21; 350,0807
2016-01-22; 12199512187,21; 350,0807
2016-01-25; 12199512187,21; 350,0807
2016-01-26; 12199512187,21; 350,0807
2016-01-27; 12199512187,21; 350,0807
2016-01-28; 12199512187,21; 350,0807
2016-01-29; 12199512187,21; 350,0807
2016-02-01; 12199512187,21; 350,0807
2016-02-02; 12199512187,21; 350,0807
2016-02-03; 12199512187,21; 350,0807
2016-02-04; 12199512187,21; 350,0807
2016-02-05; 12199512187,21; 350,0807
2016-02-08; 12199512187,21; 350,0807
2016-02-09; 12199512187,21; 350,0807
2016-02-10; 12199512187,21; 350,0807
2016-02-11; 12199512187,21; 350,0807
2016-02-12; 12199512187,21; 350,0807
2016-02-15; 12199512187,21; 350,0807
2016-02-16; 12199512187,21; 350,0807
2016-02-17; 12199512187,21; 350,0807
2016-02-18; 12214268524,61; 350,5042
2016-02-19; 12214268524,61; 350,5042
2016-02-22; 12214268524,61; 350,5042
2016-02-23; 12214268524,61; 350,5042
2016-02-24; 12214268524,61; 350,5042
2016-02-25; 12214268524,61; 350,5042
2016-02-26; 12214268524,61; 350,5042
2016-02-27; 12214268524,61; 350,5042
2016-02-28; 12214268524,61; 350,5042
2016-02-29; 12214268524,61; 350,5042
2016-03-01; 12214268524,61; 350,5042
2016-03-02; 12984268524,61; 372,6003
2016-03-03; 12984268524,61; 372,6003
2016-03-04; 12984268524,61; 372,6003
2016-03-05; 12984268524,61; 372,6003
2016-03-09; 12984268524,61; 372,6003
2016-03-10; 12984268524,61; 372,6003
2016-03-11; 12984268524,61; 372,6003
2016-03-14; 12984268524,61; 372,6003
2016-03-15; 12984268524,61; 372,6003
2016-03-16; 12984268524,61; 372,6003
2016-03-17; 12984268524,61; 372,6003
2016-03-18; 12984268524,61; 372,6003
2016-03-22; 12900661392,61; 370,2011
2016-03-23; 12900661392,61; 370,2011
2016-03-24; 12900661392,61; 370,2011
2016-03-25; 12900661392,61; 370,2011
2016-03-28; 12900661392,61; 370,2011
2016-03-29; 12900661392,61; 370,2011
2016-03-30; 12900661392,61; 370,2011
2016-03-31; 12900661392,61; 370,2011
2016-04-01; 12900661392,61; 370,2011
2016-04-04; 12900661392,61; 370,2011
2016-04-05; 12900661392,61; 370,2011
2016-04-06; 12900661392,61; 370,2011
2016-04-07; 12900661392,61; 370,2011
2016-04-08; 12900661392,61; 370,2011
2016-04-11; 12900661392,61; 370,2011
2016-04-12; 12900661392,61; 370,2011
2016-04-13; 12900661392,61; 370,2011
2016-04-14; 12864661392,61; 369,168
2016-04-15; 12864661392,61; 369,168
2016-04-18; 12864661392,61; 369,168
2016-04-19; 12864661392,61; 369,168
2016-04-20; 12864661392,61; 369,168
2016-04-21; 12864661392,61; 369,168
2016-04-22; 12764661392,61; 366,2984
2016-04-25; 12764661392,61; 366,2984
2016-04-26; 12764661392,61; 366,2984
2016-04-27; 12764661392,61; 366,2984
2016-04-28; 12764661392,61; 366,2984
2016-04-29; 12764661392,61; 366,2984
2016-04-30; 12764661392,61; 366,2984
2016-05-06; 12764661392,61; 366,2984
2016-05-07; 12764661392,61; 366,2984
2016-05-10; 12764661392,61; 366,2984
2016-05-11; 12764661392,61; 366,2984
2016-05-12; 12718284332,21; 364,9675
2016-05-13; 12718284332,21; 364,9675
2016-05-16; 12718284332,21; 364,9675
2016-05-17; 12718284332,21; 364,9675
2016-05-18; 12718284332,21; 364,9675
2016-05-19; 12718284332,21; 364,9675
2016-05-20; 12718284332,21; 364,9675
2016-05-23; 12718284332,21; 364,9675
2016-05-24; 12718284332,21; 364,9675
2016-05-25; 12718284332,21; 364,9675
2016-05-26; 13618284332,21; 390,7942
2016-05-27; 13618284332,21; 390,7942
2016-05-30; 13618284332,21; 390,7942
2016-05-31; 14353284332,21; 411,886
2016-06-01; 14353284332,21; 411,886
2016-06-02; 14353284332,21; 411,886
2016-06-03; 14353284332,21; 411,886
2016-06-06; 14353284332,21; 411,886
2016-06-07; 14353284332,21; 411,886
2016-06-08; 14353284332,21; 411,886
2016-06-09; 14353284332,21; 411,886
2016-06-10; 14353284332,21; 411,886
2016-06-13; 14353284332,21; 411,886
2016-06-14; 14353284332,21; 411,886
2016-06-15; 14353284332,21; 411,886
2016-06-16; 14353284332,21; 411,886
2016-06-17; 14353284332,21; 411,886
2016-06-20; 14353284332,21; 411,886
2016-06-21; 14353284332,21; 411,886
2016-06-22; 14353284332,21; 411,886
2016-06-23; 14227803491,79; 408,2851
2016-06-24; 14227803491,79; 408,2851
2016-06-27; 14227803491,79; 408,2851
2016-06-28; 14322803491,79; 411,0113
2016-06-29; 14322803491,79; 411,0113
2016-06-30; 14322803491,79; 411,0113
2016-07-01; 14322803491,79; 411,0113
2016-07-02; 14322803491,79; 411,0113
2016-07-04; 14322803491,79; 411,0113
2016-07-05; 14322803491,79; 411,0113
2016-07-06; 14317303491,79; 410,8535
2016-07-07; 14267803491,79; 409,433
2016-07-08; 14605636523,69; 419,1275
2016-07-11; 14710578523,69; 422,139
2016-07-12; 14905940522,13; 427,7451
2016-07-13; 14905940522,13; 427,7451
2016-07-14; 14905940522,13; 427,7451
2016-07-15; 14905940522,13; 427,7451
2016-07-18; 14905940522,13; 427,7451
2016-07-19; 14905940522,13; 427,7451
2016-07-20; 14905661831,69; 427,7372
2016-07-21; 14905661831,69; 427,7372
2016-07-22; 14905661831,69; 427,7372
2016-07-25; 14905661831,69; 427,7372
2016-07-26; 14905661831,69; 427,7372
2016-07-27; 14905661831,69; 427,7372
2016-07-28; 14905661831,69; 427,7372
2016-07-29; 14905661831,69; 427,7372
2016-08-01; 14905661831,69; 427,7372
2016-08-02; 14905661831,69; 427,7372
2016-08-03; 14905661831,69; 427,7372
2016-08-04; 14905661831,69; 427,7372
2016-08-05; 14905661831,69; 427,7372
2016-08-08; 14905661831,69; 427,7372
2016-08-09; 14905661831,69; 427,7372
2016-08-10; 14905661831,69; 427,7372
2016-08-11; 14907055283,89; 427,7771
2016-08-12; 14907055283,89; 427,7771
2016-08-15; 14907055283,89; 427,7771
2016-08-16; 14907055283,89; 427,7771
2016-08-17; 14907055283,89; 427,7771
2016-08-18; 14907055283,89; 427,7771
2016-08-19; 14907055283,89; 427,7771
2016-08-22; 14907055283,89; 427,7771
2016-08-23; 14991675148,69; 430,2054
2016-08-24; 14991675148,69; 430,2054
2016-08-25; 14989176858,53; 430,1337
2016-08-26; 14936475653,53; 428,6214
2016-08-29; 14991377670,21; 430,1969
2016-08-30; 14991377670,21; 430,1969
2016-08-31; 14991377670,21; 430,1969
2016-09-01; 14991377670,21; 430,1969
2016-09-02; 14991377670,21; 430,1969
2016-09-05; 14814457656,39; 425,1199
2016-09-06; 14814457656,39; 425,1199
2016-09-07; 14814457656,39; 425,1199
2016-09-08; 15039639531,91; 431,5818
2016-09-09; 15039639531,91; 431,5818
2016-09-13; 15039639531,91; 431,5818
2016-09-14; 15039639531,91; 431,5818
2016-09-15; 15039639531,91; 431,5818
2016-09-16; 15039639531,91; 431,5818
2016-09-19; 15039639531,91; 431,5818
2016-09-20; 15039639531,91; 431,5818
2016-09-21; 15039639531,91; 431,5818
2016-09-22; 15039639531,91; 431,5818
2016-09-23; 15039639531,91; 431,5818
2016-09-24; 15039639531,91; 431,5818
2016-09-26; 15242340736,91; 437,3986
2016-09-27; 15242340736,91; 437,3986
2016-09-28; 15242340736,91; 437,3986
2016-09-29; 15194078875,21; 436,0137
2016-09-30; 15194078875,21; 436,0137
2016-10-03; 15154808853,25; 434,8867
2016-10-04; 15183765970,27; 435,7177
2016-10-05; 15172337860,61; 435,3898
2016-10-06; 15172337860,61; 435,3898
2016-10-07; 15172337860,61; 435,3898
2016-10-10; 15172337860,61; 435,3898
2016-10-11; 15172337860,61; 435,3898
2016-10-12; 15172337860,61; 435,3898
2016-10-13; 15181990232,95; 435,6668
2016-10-14; 15181990232,95; 435,6668
2016-10-17; 15160909750,95; 435,0618
2016-10-18; 15160909750,95; 435,0618
2016-10-19; 15151257378,61; 434,7848
2016-10-20; 15151257378,61; 434,7848
2016-10-21; 15165191900,61; 435,1847
2016-10-24; 15165191900,61; 435,1847
2016-10-25; 15165191900,61; 435,1847
2016-10-26; 15165191900,61; 435,1847
2016-10-27; 15165191900,61; 435,1847
2016-10-28; 15165191900,61; 435,1847
2016-10-31; 15165191900,61; 435,1847
2016-11-01; 15165191900,61; 435,1847
2016-11-02; 15165191900,61; 435,1847
2016-11-03; 15165191900,61; 435,1847
2016-11-04; 15165191900,61; 435,1847
2016-11-08; 15179126422,61; 435,5846
2016-11-09; 14896885422,61; 427,4853
2016-11-10; 14896885422,61; 427,4853
2016-11-11; 15022366263,03; 431,0861
2016-11-14; 15022366263,03; 431,0861
2016-11-15; 15022366263,03; 431,0861
2016-11-16; 15022366263,03; 431,0861
2016-11-17; 15022366263,03; 431,0861
2016-11-18; 15022366263,03; 431,0861
2016-11-19; 15022366263,03; 431,0861
2016-11-21; 15022366263,03; 431,0861
2016-11-22; 15022366263,03; 431,0861
2016-11-23; 15052800785,03; 431,9595
2016-11-24; 15052800785,03; 431,9595
2016-11-25; 15035041785,03; 431,4499
2016-11-26; 15035041785,03; 431,4499
2016-11-27; 15035041785,03; 431,4499
2016-11-28; 15035041785,03; 431,4499
2016-11-29; 15035041785,03; 431,4499
2016-11-30; 15035041785,03; 431,4499
2016-12-01; 15035041785,03; 431,4499
2016-12-02; 14965369175,03; 429,4505
2016-12-05; 15032254880,63; 431,3699
2016-12-06; 15032254880,63; 431,3699
2016-12-07; 15032254880,63; 431,3699
2016-12-08; 15032254880,63; 431,3699
2016-12-09; 15032254880,63; 431,3699
2016-12-12; 15032254880,63; 431,3699
2016-12-13; 14834254880,63; 425,688
2016-12-14; 14834254880,63; 425,688
2016-12-15; 14834254880,63; 425,688
2016-12-16; 14834254880,63; 425,688
2016-12-17; 14834254880,63; 425,688
2016-12-18; 14834254880,63; 425,688
2016-12-19; 14834254880,63; 425,688
2016-12-20; 14926451340,63; 428,3337
2016-12-21; 14975393959,75; 429,7382
2016-12-22; 17712151959,75; 508,273
2016-12-23; 17818616968,03; 511,3281
2016-12-26; 17921769340,37; 514,2882
2016-12-27; 18037269340,37; 517,6027
2016-12-28; 18037269340,37; 517,6027
2016-12-29; 18185769340,37; 521,8641
2016-12-30; 18185769340,37; 521,8641
2016-12-31; 17421572880,37; 499,9345
2017-01-01; 17271572880,37; 495,63
2017-01-02; 17271572880,37; 495,63
2017-01-03; 17271572880,37; 495,63
2017-01-04; 17271572880,37; 495,63
2017-01-05; 17271572880,37; 495,63
2017-01-06; 17271572880,37; 495,63
2017-01-07; 17271572880,37; 495,63
2017-01-08; 17271572880,37; 495,63
2017-01-09; 17271572880,37; 495,63
2017-01-10; 17271572880,37; 495,63
2017-01-11; 17271572880,37; 495,63
2017-01-12; 17271572880,37; 495,63
2017-01-13; 17271572880,37; 495,63
2017-01-14; 17271572880,37; 495,63
2017-01-15; 17271572880,37; 495,63
2017-01-16; 17271572880,37; 495,63
2017-01-17; 17271572880,37; 495,63
2017-01-18; 17271572880,37; 495,63
2017-01-19; 17271572880,37; 495,63
2017-01-20; 17271572880,37; 495,63
2017-01-21; 17271572880,37; 495,63
2017-01-22; 17271572880,37; 495,63
2017-01-23; 17271572880,37; 495,63
2017-01-24; 17271572880,37; 495,63
2017-01-25; 17268785975,97; 495,55
2017-01-26; 17268785975,97; 495,55
2017-01-27; 17268785975,97; 495,55
2017-01-28; 17268785975,97; 495,55
2017-01-29; 17268785975,97; 495,55
2017-01-30; 17268785975,97; 495,55
2017-01-31; 17268785975,97; 495,55
2017-02-01; 17268785975,97; 495,55
2017-02-02; 17268785975,97; 495,55
2017-02-03; 17265999071,57; 495,4701
2017-02-06; 17265999071,57; 495,4701
2017-02-07; 16957123156,69; 486,6065
2017-02-08; 16957123156,69; 486,6065
2017-02-09; 16931826578,29; 485,8806
2017-02-10; 16978203638,69; 487,2114
2017-02-11; 16978203638,69; 487,2114
2017-02-13; 16978203638,69; 487,2114
2017-02-14; 16978203638,69; 487,2114
2017-02-15; 16978203638,69; 487,2114
2017-02-16; 16978203638,69; 487,2114
2017-02-17; 16978203638,69; 487,2114
2017-02-20; 16978203638,69; 487,2114
2017-02-21; 16978203638,69; 487,2114
2017-02-22; 16978203638,69; 487,2114
2017-02-23; 16978203638,69; 487,2114
2017-02-24; 16941973881,49; 486,1717
2017-02-25; 16941973881,49; 486,1717
2017-02-27; 16941973881,49; 486,1717
2017-02-28; 16941973881,49; 486,1717
2017-03-01; 16941973881,49; 486,1717
2017-03-02; 16941973881,49; 486,1717
2017-03-03; 16941973881,49; 486,1717
2017-03-06; 16983777447,49; 487,3714
2017-03-07; 16983777447,49; 487,3714
2017-03-08; 16983777447,49; 487,3714
2017-03-09; 16983777447,49; 487,3714
2017-03-10; 16983777447,49; 487,3714
2017-03-13; 16983777447,49; 487,3714
2017-03-14; 16941973881,49; 486,1717
2017-03-15; 16941973881,49; 486,1717
2017-03-16; 16941973881,49; 486,1717
2017-03-17; 16983777447,49; 487,3714
2017-03-18; 16983777447,49; 487,3714
2017-03-22; 16983777447,49; 487,3714
2017-03-23; 16983777447,49; 487,3714
2017-03-24; 16983777447,49; 487,3714
2017-03-25; 16983777447,49; 487,3714
2017-03-27; 16983777447,49; 487,3714
2017-03-28; 16983777447,49; 487,3714
2017-03-29; 16983777447,49; 487,3714
2017-03-30; 16983777447,49; 487,3714
2017-03-31; 16983777447,49; 487,3714
2017-04-03; 16983777447,49; 487,3714
2017-04-04; 16983777447,49; 487,3714
2017-04-05; 16983777447,49; 487,3714
2017-04-06; 16983777447,49; 487,3714
2017-04-07; 16983777447,49; 487,3714
2017-04-08; 16983777447,49; 487,3714
2017-04-10; 16983777447,49; 487,3714
2017-04-11; 16983777447,49; 487,3714
2017-04-12; 16983777447,49; 487,3714
2017-04-13; 16983777447,49; 487,3714
2017-04-14; 16983777447,49; 487,3714
2017-04-17; 16931076242,49; 485,859
2017-04-18; 16931076242,49; 485,859
2017-04-19; 16983777447,49; 487,3714
2017-04-20; 16983777447,49; 487,3714
2017-04-21; 16983777447,49; 487,3714
2017-04-24; 16983777447,49; 487,3714
2017-04-25; 16983777447,49; 487,3714
2017-04-26; 16983777447,49; 487,3714
2017-04-27; 16983777447,49; 487,3714
2017-04-28; 16983777447,49; 487,3714
2017-05-02; 16983777447,49; 487,3714
2017-05-03; 16983777447,49; 487,3714
2017-05-04; 16983777447,49; 487,3714
2017-05-10; 16983777447,49; 487,3714
2017-05-11; 16983777447,49; 487,3714
2017-05-12; 16983777447,49; 487,3714
2017-05-13; 16983777447,49; 487,3714
2017-05-15; 16983777447,49; 487,3714
2017-05-16; 16983777447,49; 487,3714
2017-05-17; 16983777447,49; 487,3714
2017-05-18; 16983777447,49; 487,3714
2017-05-19; 16983777447,49; 487,3714
2017-05-22; 16983777447,49; 487,3714
2017-05-23; 16983777447,49; 487,3714
2017-05-24; 16983777447,49; 487,3714
2017-05-25; 16983777447,49; 487,3714
2017-05-26; 16983777447,49; 487,3714
2017-05-29; 16983777447,49; 487,3714
2017-05-30; 16983777447,49; 487,3714
2017-05-31; 17676277447,49; 507,2435
2017-06-01; 17676277447,49; 507,2435
2017-06-02; 17676277447,49; 507,2435
2017-06-05; 17676277447,49; 507,2435
2017-06-06; 17660534992,49; 506,7918
2017-06-07; 17564326118,19; 504,0309
2017-06-08; 17592618613,45; 504,8428
2017-06-09; 17593672637,55; 504,8731
2017-06-12; 17593672637,55; 504,8731
2017-06-13; 17535758403,51; 503,2112
2017-06-14; 17535758403,51; 503,2112
2017-06-15; 17506801286,49; 502,3802
2017-06-16; 17506486437,39; 502,3712
2017-06-19; 17506486437,39; 502,3712
2017-06-20; 17506486437,39; 502,3712
2017-06-21; 18299453437,39; 525,1264
2017-06-22; 18299453437,39; 525,1264
2017-06-23; 18299453437,39; 525,1264
2017-06-27; 18293851006,01; 524,9656
2017-06-28; 18284198633,67; 524,6886
2017-06-29; 18178796223,67; 521,664
2017-06-30; 18178796223,67; 521,664
2017-07-03; 18126095018,67; 520,1516
2017-07-04; 18126095018,67; 520,1516
2017-07-05; 18126095018,67; 520,1516
2017-07-06; 18126095018,67; 520,1516
2017-07-07; 18126095018,67; 520,1516
2017-07-10; 18126095018,67; 520,1516
2017-07-11; 18126095018,67; 520,1516
2017-07-12; 18028553364,67; 517,3525
2017-07-13; 18163553364,67; 521,2265
2017-07-14; 18191422408,67; 522,0263
2017-07-17; 18191422408,67; 522,0263
2017-07-18; 18191422408,67; 522,0263
2017-07-19; 18191422408,67; 522,0263
2017-07-20; 18191422408,67; 522,0263
2017-07-21; 18191422408,67; 522,0263
2017-07-24; 18191422408,67; 522,0263
2017-07-25; 18191422408,67; 522,0263
2017-07-26; 18191422408,67; 522,0263
2017-07-27; 18270172408,67; 524,2861
2017-07-28; 18270172408,67; 524,2861
2017-07-31; 18270172408,67; 524,2861
2017-08-01; 18576794060,48; 533,085
2017-08-02; 18576794060,48; 533,085
2017-08-03; 18576794060,48; 533,085
2017-08-04; 18576794060,48; 533,085
2017-08-07; 18576794060,48; 533,085
2017-08-08; 18576794060,48; 533,085
2017-08-09; 18576794060,48; 533,085
2017-08-10; 18383746613,68; 527,5453
2017-08-11; 18383746613,68; 527,5453
2017-08-14; 18383746613,68; 527,5453
2017-08-15; 18383746613,68; 527,5453
2017-08-16; 18383746613,68; 527,5453
2017-08-17; 18373206372,68; 527,2428
2017-08-18; 18373206372,68; 527,2428
2017-08-21; 18373206372,68; 527,2428
2017-08-22; 18373206372,68; 527,2428
2017-08-23; 18373206372,68; 527,2428
2017-08-24; 18373206372,68; 527,2428
2017-08-25; 18373206372,68; 527,2428
2017-08-28; 18373206372,68; 527,2428
2017-08-29; 18373206372,68; 527,2428
2017-08-30; 18383746613,68; 527,5453
2017-08-31; 18383746613,68; 527,5453
2017-09-01; 18383746613,68; 527,5453
2017-09-02; 18383746613,68; 527,5453
2017-09-04; 18383746613,68; 527,5453
2017-09-05; 18383746613,68; 527,5453
2017-09-06; 18383746613,68; 527,5453
2017-09-07; 18403051358,36; 528,0992
2017-09-08; 18403051358,36; 528,0992
2017-09-09; 18403051358,36; 528,0992
2017-09-11; 18403051358,36; 528,0992
2017-09-12; 18403051358,36; 528,0992
2017-09-13; 18403051358,36; 528,0992
2017-09-14; 18403051358,36; 528,0992
2017-09-15; 18403051358,36; 528,0992
2017-09-16; 18403051358,36; 528,0992
2017-09-18; 18403051358,36; 528,0992
2017-09-19; 18392511117,36; 527,7968
2017-09-20; 18469730096,08; 530,0127
2017-09-21; 18440772979,06; 529,1817
2017-09-22; 18440772979,06; 529,1817
2017-09-23; 18440772979,06; 529,1817
2017-09-25; 18440772979,06; 529,1817
2017-09-26; 18440772979,06; 529,1817
2017-09-27; 18607987243,06; 533,9801
2017-09-28; 18618527484,06; 534,2826
2017-09-29; 18618527484,06; 534,2826
2017-10-02; 18618527484,06; 534,2826
2017-10-03; 18618527484,06; 534,2826
2017-10-04; 18618527484,06; 534,2826
2017-10-05; 18618527484,06; 534,2826
2017-10-06; 18659634423,96; 535,4622
2017-10-09; 18659634423,96; 535,4622
2017-10-10; 18659634423,96; 535,4622
2017-10-11; 18659634423,96; 535,4622
2017-10-12; 18659634423,96; 535,4622
2017-10-13; 18659634423,96; 535,4622
2017-10-16; 18744635008,16; 537,9014
2017-10-17; 18703528068,26; 536,7218
2017-10-18; 18703528068,26; 536,7218
2017-10-19; 18703528068,26; 536,7218
2017-10-20; 18703528068,26; 536,7218
2017-10-23; 18703528068,26; 536,7218
2017-10-24; 18703528068,26; 536,7218
2017-10-25; 18703528068,26; 536,7218
2017-10-26; 18703528068,26; 536,7218
2017-10-27; 18703528068,26; 536,7218
2017-10-28; 18703528068,26; 536,7218
2017-10-30; 18703528068,26; 536,7218
2017-10-31; 18703528068,26; 536,7218
2017-11-01; 18703528068,26; 536,7218
2017-11-02; 18655042959,66; 535,3305
2017-11-03; 18650826863,26; 535,2095
2017-11-08; 18650826863,26; 535,2095
2017-11-09; 18650826863,26; 535,2095
2017-11-10; 18755469221,96; 538,2123
2017-11-11; 18755469221,96; 538,2123
2017-11-13; 18755469221,96; 538,2123
2017-11-14; 18755469221,96; 538,2123
2017-11-15; 18755469221,96; 538,2123
2017-11-16; 18755469221,96; 538,2123
2017-11-17; 18755469221,96; 538,2123
2017-11-20; 18755469221,96; 538,2123
2017-11-21; 18755469221,96; 538,2123
2017-11-22; 18755469221,96; 538,2123
